baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
1.5464326797028602,0.2638795961300878,1.4800976782867161,-0.1782852577915946,0.8584989559159296,,SNORA38B,SNORA38B
3.1076669487649182,1.1690069952043525,0.9657404417972552,-1.2104774167154226,0.2260957513083231,,HOTAIR,HOTAIR
26.14438066599806,0.026634780826698436,0.3372645689533374,-0.07897295855700609,0.9370541318147751,0.9657081799543559,ZGLP1,ZGLP1
21.89625856937098,-1.1770696954104922,0.39271073348665536,2.997294433386018,0.002723874944477534,0.015595857378895277,FAM86JP,FAM86JP
2.677543672189687,-0.6602158524278096,1.2240881327029254,0.5393532007944379,0.5896431663254889,,FMR1-AS1,FMR1-AS1
1.207762982522486,1.0596089567788258,1.5221881265243609,-0.6961090671481256,0.4863605286106259,,100126299,100126299
3.9651354045749874,-0.05628594237344876,0.9600888051973764,0.05862576677152007,0.9532501870598881,,MIR147B,MIR147B
3.2024263441147824,-1.8001543862286502,0.9824974515752148,1.8322229572631517,0.0669182098967675,,MIR374B,MIR374B
16.392695897776548,-0.1587994742670222,0.40394818328439724,0.3931184266651854,0.6942320149805536,0.8127558373581026,MIR922,MIR922
4.113300173306457,1.215558916808829,0.9026656770478833,-1.3466324772469973,0.17809862891304776,,MIR940,MIR940
17.99327411425594,-0.5881471206120711,0.38746910222372033,1.517920054106615,0.12903455376579068,0.2670794519547291,MIR943,MIR943
34.97956432044317,-0.3308450818793791,0.31941934356274826,1.0357703393576299,0.30030929815650165,0.47507624499760853,MIR937,MIR937
0.7786195431190976,0.12166689988538533,1.869072037340262,-0.06509481574531524,0.9480985081158928,,MIR941-2,MIR941-2
40.18824218831791,-0.45527693427511506,0.2928070608362168,1.554870066913368,0.11997701758687039,0.2542229146734052,MIR939,MIR939
0.2226645103014317,1.2013342473709454,3.5236652420934904,-0.34093313775096445,0.7331539174126236,,100126693,100126693
8.777383342707248,0.11077654958957012,0.5873297062508546,-0.18861050004893898,0.8503981026762989,0.9136464115803286,EGOT,EGOT
119.3508921687025,-0.1261986418101865,0.2146652130610121,0.5878858526291278,0.5566089130089369,0.7078746319384559,GHRLOS,GHRLOS
84.75441677466216,-0.2826416069855534,0.2016202081091443,1.4018515784516465,0.16095957250910664,0.3119119031047904,SLCO4A1-AS1,SLCO4A1-AS1
15.967319524543612,-0.8959751289170973,0.5755167090622377,1.5568186202222052,0.11951355505483076,0.2535638297823597,C8orf88,C8orf88
190.20413175144603,-0.49825986192735927,0.22933159675445217,2.1726611988004927,0.02980582614263938,0.09360210951684461,100128055,100128055
7.3269858167137905,0.3642409700707848,0.625669860895197,-0.5821616044436525,0.560457833000851,0.7115456738918559,FAM229A,FAM229A
1.8002875418077287,1.5047864389615695,1.3447801605374456,-1.1189832235182418,0.26314729621087934,,ST8SIA6-AS1,ST8SIA6-AS1
8.102881453291982,0.036856051430456824,0.5725794263682515,-0.06436845218876767,0.9486768494219592,0.9719738405663475,STAU2-AS1,STAU2-AS1
42.2981248464983,-0.09948098459025875,0.2953561309657084,0.3368170630654989,0.7362548094330581,0.8410244371882744,AC008040.1,AC008040.1
796.3953420939736,-0.5905106205959219,0.142810547239215,4.1349230292268695,3.550736232830256e-05,0.0004722277941960757,TMPO-AS1,TMPO-AS1
37.624249370673525,0.10709054219031557,0.2976125871545169,-0.3598320326912633,0.7189727468773813,0.8288270496484252,100128285,100128285
19.426304077087906,-0.15318110511800323,0.4046025628619365,0.37859647757662274,0.7049875382714859,0.8193763991664662,100128288,100128288
24.87013613273824,-0.5272101877465407,0.36674393719814335,1.4375430219087741,0.15056375758802237,0.2979264123905724,100128338,100128338
3.0681305750446155,-0.46558018897297737,1.0554852753991544,0.44110533782378747,0.6591367393632082,,100128378,100128378
6.908388933617348,-1.3807886278109673,0.6774249814783341,2.038290091985822,0.041520930166587415,0.1182795504253236,FAM225B,FAM225B
1183.447490812021,-0.2928146863725009,0.16352141696191763,1.790680950622476,0.07334450832465339,0.17848638897290398,AP002490.1,AP002490.1
6.867215978802711,-0.4896354806800643,0.623740873239743,0.7849982287305812,0.4324546071117189,0.6022047512753212,100128537,100128537
28.9380088226844,-0.18567290256690858,0.3383531427410554,0.5487547745611031,0.5831737507176458,0.7301613782784399,AC011444.1,AC011444.1
29.451460807744652,0.04316979401076956,0.3171413160130086,-0.13612163357800663,0.8917251255831949,0.9402672584848254,C19orf71,C19orf71
5.736701781092994,-1.0052338015353142,0.6898992011632503,1.4570734389029194,0.14509610935776246,,100128573,100128573
1.8986891306216487,0.7585518678147698,1.3111237723639528,-0.5785509223489272,0.5628922280631087,,SLC8A1-AS1,SLC8A1-AS1
3.291353769116708,-0.2911651590655975,0.9100824755266615,0.3199327169739217,0.7490193357439561,,ACVR2B-AS1,ACVR2B-AS1
2099.4030294128856,-0.05153297030183706,0.1354758965433918,0.3803847888567505,0.703659804286374,0.8181904888386642,OST4,OST4
27.083946932659202,-0.047486149971961884,0.36966910697399286,0.1284558246175076,0.8977882553749448,0.9431418336715716,AC108134.1,AC108134.1
386.9693076501024,-0.477325827496364,0.1476385630900339,3.233070124133341,0.001224674969057509,0.008211183457524628,LINC00476,LINC00476
43.01461148250995,-0.53358424888631,0.30180917319132844,1.7679523893995441,0.07706886338225882,0.18491247570839783,SRRM2-AS1,SRRM2-AS1
89.93399702063692,0.06208746965788444,0.23326727090257915,-0.26616451342552216,0.7901125117015078,0.8768799221117536,100128822,100128822
606.2385693328388,-0.3189910762627452,0.15928279080848368,2.0026713158629263,0.045212579568368265,0.1259912524027247,VPS9D1-AS1,VPS9D1-AS1
48.93759945885303,-0.6864978513351615,0.2777320497396214,2.471799174703694,0.013443501275230639,0.05268538235337001,ZBTB42,ZBTB42
0.7567884475339702,0.8996599633087862,2.0237831661076604,-0.4445436538733055,0.6566495748414162,,100129027,100129027
53.17045545520271,0.03195025433060111,0.2957285748075894,-0.10803911780046613,0.913964662282725,0.9524669712881361,PKP4-AS1,PKP4-AS1
384.34578959438215,-0.20412672246992541,0.16132704066805428,1.265297631597517,0.20576465526624768,0.36742970679977144,SEMA3F-AS1,SEMA3F-AS1
30.00800338931909,-0.657972538956343,0.3301441501543298,1.9929856053750035,0.04626302334018908,0.12803380695250083,KTN1-AS1,KTN1-AS1
24.747036327466567,-0.968930301473349,0.3636034329285765,2.6647996518329857,0.007703420165601496,0.034555045158068856,100129083,100129083
1.9625504823859459,-0.8791826147374083,1.1476645610465357,0.7660623535640908,0.4436392017907021,,KHDC1L,KHDC1L
20.482160590846945,-0.9122628320910583,0.39374655386639507,2.316878263779306,0.020510364133895533,0.07162096795659376,AC092506.1,AC092506.1
1021.9888814627839,-0.49525660275294175,0.12528428795676533,3.953062357858083,7.715731888746382e-05,0.0008999883935786642,100129148,100129148
184.1244620719239,-0.06859587307227877,0.15883844836823882,0.43185937521406265,0.6658436224257289,0.792356292101576,ZSCAN16-AS1,ZSCAN16-AS1
63.413905129819994,-1.1389003380518534,0.25952901865564126,4.388335238777344,1.1422161723396934e-05,0.00018744457506373585,MATN1-AS1,MATN1-AS1
5.516917375928289,-1.6937244047386126,0.7986630618762088,2.1206995610385904,0.03394709349452805,,DEFB131B,DEFB131B
109.64458554199786,-0.24864657263761378,0.19277191637705673,1.289848528305688,0.1971032548907774,0.35753676152942027,SMIM27,SMIM27
11.364385645627271,0.44313962490432973,0.514329971252378,-0.8615862377712465,0.3889152468580159,0.5632668949554621,100129269,100129269
0.7791961968026639,0.026546155812967733,1.9621149665375068,-0.01352935799669937,0.9892054634495386,,100129316,100129316
1200.0837985438047,-0.4570923566359438,0.16327959293011024,2.799445714147489,0.0051190423188693475,0.025445277568651527,SMIM10L1,SMIM10L1
2031.0318434519727,-0.35982265901515914,0.173679532217579,2.071762022967607,0.0382876399759402,0.11174165516233223,100129424,100129424
122.14650451898679,-0.48236161932827815,0.21084741879063296,2.2877283587106803,0.022153345151304214,0.07579405414362668,100129460,100129460
71.6669540958939,-0.2343360975626463,0.26055443648313414,0.8993748129013917,0.36845305042173904,0.5454492818512532,100129461,100129461
2.7018914064797475,-0.32090301125429554,1.0040159666198667,0.31961943029118534,0.7492568431878459,,MKRN2OS,MKRN2OS
567.4663933764592,-0.3804772196279669,0.18688836028022288,2.03585295016487,0.04176512355398772,0.11869571415332535,ZNF37BP,ZNF37BP
120.5160103936563,-0.1864385912140319,0.26827663860494855,0.6949490353819906,0.4870872411234429,0.651260206159524,SOD2-OT1,SOD2-OT1
49.735667554264374,0.454602689385216,0.2655847736398005,-1.7117046401228224,0.08695111307883086,0.20241951442472622,AL513477.1,AL513477.1
8.011396761747738,-0.7484821630200791,0.6541807306327971,1.1441519567475842,0.2525606234576411,0.4227955643728431,LINC02035,LINC02035
0.09511879515002844,0.39236765244208377,3.533811540930397,-0.11103242147960712,0.9115906370546742,,LINC00462,LINC00462
0.3966886406008012,2.1026704792897135,2.8037671554194894,-0.7499447574401448,0.4532879766482149,,100129603,100129603
16.770149383210722,0.23831909013628924,0.461487812116773,-0.5164147001914451,0.60556480087941,0.7474922959473259,100129697,100129697
1.1041890105074934,0.1941801093218357,1.734017669716348,-0.11198277428949142,0.910837064779702,,STPG3-AS1,STPG3-AS1
1.6157469872891057,0.5864391443481263,1.434860386834513,-0.40870815706459546,0.6827538468878793,,CCDC152,CCDC152
12.130622038697114,-0.33229793821492004,0.4871378957594666,0.6821434774579688,0.4951482310604533,0.6572838427272665,PCOLCE-AS1,PCOLCE-AS1
34.386481656377924,-0.30878348236165215,0.30035609003237945,1.0280580038459157,0.3039225438077845,0.4790838725024048,SCOC-AS1,SCOC-AS1
148.21084626176503,-0.2697716739016264,0.1923881921481867,1.4022257337593524,0.1608478494157865,0.3117861968940726,AC139887.2,AC139887.2
1548.8091685954066,-0.25084530927707244,0.13789692775886744,1.8190783025689408,0.06889948478523318,0.17050636723813098,AC097382.2,AC097382.2
39.79397610658892,-0.37314524820874867,0.31203533272324685,1.1958429353245774,0.23175785737820442,0.39876733339967974,100129961,100129961
82.95275278593324,-0.2891585235228637,0.24221459090715733,1.193811332504326,0.2325517777017585,0.39971995472461624,URAHP,URAHP
16.487464173175212,-0.5988504266339989,0.46119913770715754,1.2984638904816086,0.1941279768417045,0.35392455394332123,100130172,100130172
54.605644916056804,-0.8259779490459827,0.2540480770589766,3.251266290255108,0.0011489219181666952,0.007825487107922491,EFCAB14-AS1,EFCAB14-AS1
21.929711692633525,-1.5218034153639584,0.44067975813657007,3.4533090918424705,0.0005537541048844828,0.0044747500800896055,LINC00861,LINC00861
19.61478584193516,0.212719478411299,0.4217981993075514,-0.5043157575364516,0.6140395060811701,0.7535774813678904,C17orf107,C17orf107
29.126265262992764,-0.10996341823767294,0.4812514807482808,0.22849471146913614,0.8192616670281032,0.8954955261561288,AL359924.1,AL359924.1
7.524082046869364,0.011082361745006175,0.6609046839273897,-0.016768472087608535,0.9866213219891214,0.9923626945551102,TMEM262,TMEM262
41.013810814773365,-0.1114759007044689,0.31923976782282526,0.34919177352095077,0.7269453417509664,0.8340444442554837,AL008729.1,AL008729.1
3.7200703976909395,-1.0914902897133973,0.8773795644129976,1.2440343199053747,0.2134869320463384,,LINC00552,LINC00552
28.553772649765754,-0.042429268451053694,0.3557245381978286,0.11927563014350603,0.9050569899810744,0.9471890760130627,LINC02593,LINC02593
7.771574328512258,0.5634887677932487,0.6533037192164586,-0.8625219040067159,0.38840038488341133,0.5628506884160847,AC110619.1,AC110619.1
1.8619720778534568,-1.0854617464362215,1.3761403238022918,0.7887725747597295,0.4302449414187021,,100130452,100130452
7.633992704602479,-0.7766204929649437,0.5906895559799903,1.3147692981916408,0.1885874486718976,0.3469816122099002,WAKMAR2,WAKMAR2
318.90896429671204,-0.4708923114129753,0.13666497983064482,3.4455960261107474,0.0005698014785677392,0.004573876886766008,TMEM221,TMEM221
6.602471208872464,-0.014040118927118797,0.8770239800944591,0.016008819879254177,0.9872273553511536,0.9926935433187211,PARD6G-AS1,PARD6G-AS1
7.277067838466428,0.7382626209427179,0.633569833853278,-1.1652426954306108,0.2439207677115314,0.41285825173928437,AL445931.1,AL445931.1
96.98444947309174,-0.9280115243553758,0.23276629343768518,3.9868810498708123,6.69475683476221e-05,0.0007998251231045805,100130557,100130557
24.40188055360787,-0.45288497036227476,0.3583008240776453,1.263979706237384,0.20623731100174697,0.3680841186341028,100130581,100130581
19.29352550838005,-0.1718842735660616,0.40079100730844097,0.42886260028729334,0.6680232188617694,0.7937435068146852,PRR32,PRR32
105.61674895293775,-0.23181286224695052,0.22138495822273463,1.0471030376586128,0.29505205847290106,0.4689893522292894,AC019080.1,AC019080.1
99.21533078157364,-0.5527154247217987,0.21040422654155774,2.626921682167966,0.008616116228326576,0.0375727034347308,ATP6V1FNB,ATP6V1FNB
4.568473483542081,-0.3719249324061988,0.9383351655057701,0.39636682720478483,0.6918344343963527,,HDHD5-AS1,HDHD5-AS1
1.4203956114592762,-0.9794475792519833,1.650033058427649,0.5935927006125074,0.5527845643338097,,LRRC70,LRRC70
3.3090252804231945,0.8912953683149973,1.0086766401508673,-0.8836284422941396,0.37689682009108755,,LRRC69,LRRC69
133.0346532181537,-0.2825638816979883,0.21168062147931774,1.3348594676418986,0.18192234582138964,0.33891440377055915,EFCAB10,EFCAB10
91.42556740677448,-0.31408809862009146,0.2020200173480626,1.554737509397128,0.12000859739315306,0.2542243102979478,AGAP2-AS1,AGAP2-AS1
214.08537230826593,-0.6483689175919477,0.20573491260464663,3.1514773520131456,0.0016244676030798947,0.010231916388731811,100130855,100130855
461.4029773913395,-0.5728643986412599,0.14074200127541206,4.070315850633997,4.694944053454275e-05,0.0005950953372135519,100130872,100130872
63.01854394207617,-0.21307041586546002,0.24243669421407216,0.8788703234722313,0.37947159105433803,0.555720445130082,ATE1-AS1,ATE1-AS1
24.774431767432173,-0.07398161974358232,0.3806755459212702,0.1943429793068003,0.8459073344925349,0.9119627958494246,TSTD3,TSTD3
21.858554608980697,-0.4295621048593468,0.39505168404039526,1.0873567237228199,0.27687918894121505,0.4488450950456448,VAC14-AS1,VAC14-AS1
8.701852422765032,-1.6723152925870228,0.6124129973987673,2.7306985640249395,0.0063200248165836154,0.02971148367499517,SMIM6,SMIM6
1.4552428011349434,0.008128926541506465,1.4845936558607997,-0.005475522887636979,0.9956311866561303,,100130934,100130934
67.68419689278845,-0.5366154969867095,0.2632040085994798,2.038781627385025,0.04147182675998501,0.11819026602754613,AC087500.1,AC087500.1
1.9100710054064924,3.5418504560863857,1.445667211778692,-2.4499763342689582,0.014286560428750608,,SYCE1L,SYCE1L
0.46377222531811674,-1.6097726203885347,2.353181985329585,0.6840833519992595,0.4939225337726583,,C6orf99,C6orf99
630.9700099483772,-0.6680086860241741,0.13816006223817262,4.835034634485045,1.3312245525450985e-06,2.9776920285416328e-05,ZNF316,ZNF316
0.11133225515071585,0.39236765244208394,3.533811540930397,-0.11103242147960718,0.9115906370546742,,100131060,100131060
86.93093954503185,0.21064504725696287,0.22216316711828876,-0.9481546828363625,0.34305071350425304,0.5207781391614126,CKMT2-AS1,CKMT2-AS1
66.60465124115667,-0.23008842271992436,0.2262534763379744,1.016949778823382,0.30917732100080414,0.48461205572956095,SRP14-AS1,SRP14-AS1
240.6487297801205,-0.5803171949331799,0.18371540255841037,3.1587835687792927,0.0015842909792365425,0.010021544031682103,DPP9-AS1,DPP9-AS1
35.37998537466246,-0.5695883776840169,0.2949446765267634,1.931170226197767,0.053462004703491064,0.142447611731484,100131096,100131096
35.16707244101839,0.0345069310467969,0.3345450372399891,-0.10314584646503969,0.9178472188247307,0.9547189242155797,CCDC183-AS1,CCDC183-AS1
1619.5450439236242,-0.11525023105203534,0.13673258574499242,0.8428878194915301,0.39929118639696226,0.5722772345204793,100131205,100131205
328.00776046828287,-0.35105935606742644,0.15960489486869808,2.1995525660803317,0.02783865572752105,0.08932127991262721,NEMP2,NEMP2
17.870849790410244,0.03488943822325644,0.4653642664850137,-0.07497231896807015,0.9402367361547159,0.967422552878478,ZNF503-AS2,ZNF503-AS2
21.968338109281728,-0.5701105201802416,0.3559782800397989,1.6015317567029717,0.10925919212963638,0.23849935838171732,100131234,100131234
3.6843269568040817,-0.729007362792512,0.8826558940157271,0.8259247660782318,0.40884677067688774,,ANKRD63,ANKRD63
240.0613559833132,-0.42110223916887435,0.17586789280754642,2.3944236349592805,0.016646509478787867,0.06169545938546024,RAB6C-AS1,RAB6C-AS1
1.3034121807036918,-3.298899061629301,1.74384342603346,1.891740400761188,0.058525577608165825,,RDM1P5,RDM1P5
10.94583627285332,-0.28435518741837984,0.5716784064056816,0.4974041073305682,0.6189041097363526,0.7577664518552351,SP9,SP9
116.75460298025527,-0.17030468718424419,0.23485123663128404,0.725159848536894,0.4683539718585449,0.634232524726685,LINC00893,LINC00893
22.8604501326445,-0.8189355311194024,0.3566405379736438,2.2962491470330915,0.02166163990999955,0.07466841894902461,100131454,100131454
1.4695484063758082,-1.0251629252407437,1.4906043885170828,0.6877498370044515,0.49161033018861816,,AL031666.2,AL031666.2
8.93505085837241,0.08573369448530249,0.5442281134307115,-0.15753264553874924,0.8748250816621729,0.9293239051021079,ZNF705E,ZNF705E
0.0,-0.0,,,0.0,,100131551,100131551
1126.3584179121026,0.05725505935854298,0.12866735871331425,-0.44498511457061823,0.6563305114004936,0.7840501549438263,100131564,100131564
99.33665748735942,-0.3375525311908694,0.20036058459170455,1.6847252261652912,0.09204159716275877,0.2109491332252723,100131626,100131626
44.18096513502924,0.13744551576466021,0.2601205277516211,-0.5283916534872694,0.5972275293640145,0.7412128235929887,ZNF236-DT,ZNF236-DT
230.7849376085405,-0.17647272747778367,0.20188810750725153,0.8741115544482729,0.3820575056961917,0.5579693500479627,MZF1-AS1,MZF1-AS1
3.523355423437214,-0.34160613250900634,0.8571874710345839,0.39851974515761907,0.690247106536404,,FAM83A-AS1,FAM83A-AS1
12.243973818426973,-1.24222705885385,0.5453540418128441,2.2778359810527644,0.022736351692542935,0.07729407424676885,100131733,100131733
1.7489290640621897,-1.366615581252708,1.4293598473555593,0.9561032400490795,0.33902007802270806,,ARMCX4,ARMCX4
144.283415304183,-0.2105921597281626,0.2081511317650745,1.0117271904427745,0.311668511072716,0.4873271913871442,PET100,PET100
25.503773875955446,-0.5562362533013614,0.3959843222069603,1.4046926156097812,0.16011270255554144,0.31099532374659966,FAM27E3,FAM27E3
134.16779315839096,-0.5146560204955342,0.19170366460310292,2.6846436220249696,0.007260718026472019,0.033036887594637986,100131998,100131998
5.398474739140143,-0.3045179570398151,0.7315971240846716,0.41623722540026226,0.6772364226164236,,100132062,100132062
8.46223067296905,0.07747363719691917,0.6527953886228276,-0.11867981690306015,0.9055290272992675,0.9473582351874902,FOXO6,FOXO6
0.8719483095510486,-0.2828436837113006,1.7878984727096383,0.15819896265286174,0.8743000211444507,,100132101,100132101
2.372313664507699,0.18544167153460142,1.2309241863401514,-0.1506523907747449,0.8802499311269508,,WASIR2,WASIR2
111.76342042339293,-0.3805758204689317,0.21462360804951336,1.7732244086639966,0.07619152899001184,0.18360185756437944,AC007098.1,AC007098.1
110.32689292809873,-0.06895022808585177,0.2034215387017064,0.33895244587132495,0.7346455544054132,0.8395608757714251,NPIPB5,NPIPB5
11.81359481936232,0.02319275545196488,0.5008265658293927,-0.0463089561025114,0.963064001031649,0.9795472581244596,AL845472.1,AL845472.1
28.980402104785718,-0.4182641497946131,0.3293542294751538,1.2699522652590274,0.204101634146293,0.3655481965890208,100132273,100132273
5.398474739140143,-0.3045179570398151,0.7315971240846716,0.41623722540026226,0.6772364226164236,,100132287,100132287
110.45690727855418,-0.3385152275254454,0.2081343663580863,1.6264263967971746,0.10385897921329285,0.23016112188875362,TEKT4P2,TEKT4P2
190.2922647184442,0.16041536329318506,0.16571634710146577,-0.968011702520603,0.3330385252342973,0.5107051195233625,100132356,100132356
47.480267837929496,0.2215573127180482,0.2760817297857027,-0.8025062465742413,0.4222601764939844,0.5930625463231783,NBPF10,NBPF10
155.01354715102715,-0.5955145538083793,0.18382563656329157,3.2395620379279486,0.0011971342102679386,0.008079441787249491,100132417,100132417
0.7495247361847621,-1.426667808255962,2.197501564560246,0.6492226587067119,0.5161944679394539,,GOLGA8F,GOLGA8F
193.9868735628592,-0.5314598724002826,0.224301680623893,2.369397638582252,0.017817086254431933,0.06489534782710307,100132774,100132774
33.008653775767755,-0.4715680806710967,0.7075803895463832,0.6664515970735286,0.5051224920491069,0.6654137629101815,100132815,100132815
28.72339157590489,-0.4514632285065619,0.35758749518535843,1.2625252129483504,0.20675985969667535,0.3685237676045336,100132831,100132831
32.98420864742997,-0.16508788148861062,0.29242259714917684,0.5645524083913135,0.5723782436887166,0.72110772863055,100132911,100132911
2.6917788260351743,-2.142774969632251,1.0843875382272787,1.976023233479047,0.048152145865910365,,SHISAL2B,SHISAL2B
5.70604287891454,-0.9994226252983454,0.7032413459810173,1.4211659069962064,0.15526853347653027,,100132948,100132948
0.9452955889479739,1.4833244472554215,1.7131352528605075,-0.8658536707937337,0.3865704122830329,,FAM223A,FAM223A
11.822648396211973,-0.9906632567787571,0.5530912446657656,1.7911389238812074,0.07327100429276542,0.17843802308003937,LINC00856,LINC00856
1.3161981165606533,-0.3748073496966873,1.5475375789384125,0.2421959600837606,0.8086283252673965,,100133050,100133050
224.88063118909423,-0.2861157571232009,0.1544729360030714,1.852206376899006,0.06399619343341899,0.1618908582225474,AC004980.1,AC004980.1
33.593945971626475,0.04064936772123208,0.32371961480415856,-0.12556967777755396,0.9000725665540319,0.9442744591098543,100133121,100133121
2.5573005455370086,-0.6518822601952879,1.1415546405371744,0.5710477948637971,0.5679672449732577,,100133161,100133161
0.7282339612570816,0.054489237258671205,2.1599708093953525,-0.02522683965063609,0.9798740288202136,,GOLGA6L3,GOLGA6L3
85.62990020521043,-0.17211303197006944,0.25752124690208095,0.6683449775136929,0.5039134091329621,0.6643470591531048,SBF1P1,SBF1P1
34.721333821126734,-0.09688832930820966,0.3323155347668864,0.29155522138372236,0.7706267166676379,0.863904226089083,AP000688.1,AP000688.1
63.79216412171216,-0.5119534184444176,0.22987395845706124,2.2271048964428335,0.025940264048494564,0.08484614751079238,AP002495.1,AP002495.1
58.73139926478993,-0.12397165574541359,0.25236211340630604,0.49124511628184747,0.6232530926962596,0.7603275534490684,100133331,100133331
1.5411397540206195,-4.3822968255326815,1.7200733648604727,2.547738320387375,0.010842376700510071,,LINC02171,LINC02171
5.7521500750705075,1.3290998028506509,0.8410951849745201,-1.5802014166695226,0.11406074746360324,,MRPL23-AS1,MRPL23-AS1
3.2026791969132957,1.002232566436013,0.9644557839736296,-1.0391690143707162,0.29872613843699686,,100133669,100133669
400.2316750609301,-0.013225431645868377,0.16838223343157097,0.07854410394932239,0.9373952486821947,0.9657681811976566,UXT-AS1,UXT-AS1
1.4699571097154,-0.5344005774526963,1.3253948790529204,0.4032010277831764,0.6868003436598018,,LINC01816,LINC01816
39.98288198697501,-0.4858586953730458,0.32522047127684933,1.493936385571038,0.1351922471180105,0.2759792690110265,100133991,100133991
31.193864001380355,-0.6670335448597322,0.38927465124573923,1.7135293621742937,0.08661519632491023,0.201849351757701,UBOX5-AS1,UBOX5-AS1
1.301610760437002,-1.7917764909702882,1.5678834782053541,1.1427995229729755,0.2531218369171142,,KDM7A-DT,KDM7A-DT
8.680329498195249,-0.3361340073374486,0.6564006273945446,0.5120866637066871,0.6085903577462903,0.749488075035955,Z97634.1,Z97634.1
190.36698516888833,-0.021605436801885133,0.19545109521287773,0.1105413954235116,0.9119800222066459,0.9511169998092971,NDUFB2-AS1,NDUFB2-AS1
142.5060102625035,-0.15111222487191395,0.18066800621129925,0.8364083273005266,0.402925229494545,0.5753789570110407,TEN1,TEN1
363.5865381842247,0.026500503256632203,0.14063241404071578,-0.18843808831269723,0.8505332443108067,0.9136464115803286,UPK3BL1,UPK3BL1
63.894726224309,-0.05456495888218865,0.2421446900138432,0.22534030739666114,0.821714545130316,0.8976593618644048,JMJD7,JMJD7
25.846528571033513,-0.18394580434828553,0.32883919662982825,0.5593791927285113,0.5759029586965475,0.7236303320706524,PLA2G4B,PLA2G4B
25.28709508651991,-0.11689445608484154,0.3540712594039673,0.3301438707044963,0.7412912558006481,0.8447508625268282,CHKB-DT,CHKB-DT
22.479334285717616,-0.25360141094191174,0.3616160321110927,0.7013002423078476,0.4831156625469138,0.6475764279219333,KLLN,KLLN
25.11009160853556,-0.26139124953026754,0.4065088801808724,0.643014857175971,0.5202144594859006,0.6783788204289488,RNU7-1,RNU7-1
8.916258822654521,-0.5288937016457909,0.6091366018276019,0.8682678073505072,0.3852477413660301,0.5605248243427512,RNU4ATAC,RNU4ATAC
11.644909585066221,-0.7730096991151479,0.4891336953341299,1.5803648501195584,0.11402333637555971,0.24579471717238813,RNU6ATAC,RNU6ATAC
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S1,RNA5S1
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S2,RNA5S2
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S3,RNA5S3
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S4,RNA5S4
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S5,RNA5S5
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S6,RNA5S6
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S7,RNA5S7
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S8,RNA5S8
3.8333907390464645,0.3832520522465637,0.8433173334019297,-0.4544576958954829,0.6494994337513849,,RNA5S9,RNA5S9
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S10,RNA5S10
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S11,RNA5S11
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S12,RNA5S12
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S13,RNA5S13
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S14,RNA5S14
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S15,RNA5S15
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S16,RNA5S16
47.89948500547051,-0.11961522940206973,0.26306466687852775,0.4546989560452945,0.649325832028036,0.7786080046041445,RNA5S17,RNA5S17
0.5840049437846866,2.664661088357025,2.4228742623854282,-1.0997933857836877,0.2714221548365436,,PATE3,PATE3
5.132233793606861,-0.4247073677619762,0.8720325947621645,0.48703152876735023,0.6262359878629836,,DBIL5P2,DBIL5P2
144.7065296032926,-0.0882300046357524,0.18473934658148022,0.47759184098249535,0.6329407391575932,0.7673354251638193,SRRM5,SRRM5
12.897608201980278,-0.9344870435564406,0.48137781794301143,1.9412756648190033,0.052224849623982855,0.13999204907262594,ERICH4,ERICH4
612.8332755855545,-0.5103363573783917,0.14129109134063855,3.611950000074826,0.0003039031703082318,0.0027608513949708238,EPOP,EPOP
1.4389748736768062,-3.479009935495082,1.640383653715534,2.120851379867744,0.033934311311514864,,MIR1224,MIR1224
